h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
9,3,A,T,T,0,1,2,0,2,93ATT,01202
9,3,A,T,T,0,1,2,0,3,93ATT,01203
9,3,A,T,T,0,1,2,1,2,93ATT,01212
9,3,A,T,T,0,1,2,1,3,93ATT,01213
9,3,A,T,T,0,1,2,2,3,93ATT,01223
9,3,A,J,2,0,0,0,0,0,93AJ2,00000
9,3,A,J,2,0,0,0,0,1,93AJ2,00001
9,3,A,J,2,0,0,0,1,0,93AJ2,00010
9,3,A,J,2,0,0,0,1,1,93AJ2,00011
9,3,A,J,2,0,0,0,1,2,93AJ2,00012
9,3,A,J,2,0,0,1,0,0,93AJ2,00100
9,3,A,J,2,0,0,1,0,1,93AJ2,00101
9,3,A,J,2,0,0,1,0,2,93AJ2,00102
9,3,A,J,2,0,0,1,1,0,93AJ2,00110
9,3,A,J,2,0,0,1,1,1,93AJ2,00111
9,3,A,J,2,0,0,1,1,2,93AJ2,00112
9,3,A,J,2,0,0,1,2,0,93AJ2,00120
9,3,A,J,2,0,0,1,2,1,93AJ2,00121
9,3,A,J,2,0,0,1,2,2,93AJ2,00122
9,3,A,J,2,0,0,1,2,3,93AJ2,00123
9,3,A,J,2,0,1,0,0,0,93AJ2,01000
9,3,A,J,2,0,1,0,0,1,93AJ2,01001
9,3,A,J,2,0,1,0,0,2,93AJ2,01002
9,3,A,J,2,0,1,0,1,0,93AJ2,01010
9,3,A,J,2,0,1,0,1,1,93AJ2,01011
9,3,A,J,2,0,1,0,1,2,93AJ2,01012
9,3,A,J,2,0,1,0,2,0,93AJ2,01020
9,3,A,J,2,0,1,0,2,1,93AJ2,01021
9,3,A,J,2,0,1,0,2,2,93AJ2,01022
9,3,A,J,2,0,1,0,2,3,93AJ2,01023
9,3,A,J,2,0,1,1,0,0,93AJ2,01100
9,3,A,J,2,0,1,1,0,1,93AJ2,01101
9,3,A,J,2,0,1,1,0,2,93AJ2,01102
9,3,A,J,2,0,1,1,1,0,93AJ2,01110
9,3,A,J,2,0,1,1,1,1,93AJ2,01111
9,3,A,J,2,0,1,1,1,2,93AJ2,01112
9,3,A,J,2,0,1,1,2,0,93AJ2,01120
9,3,A,J,2,0,1,1,2,1,93AJ2,01121
9,3,A,J,2,0,1,1,2,2,93AJ2,01122
9,3,A,J,2,0,1,1,2,3,93AJ2,01123
9,3,A,J,2,0,1,2,0,0,93AJ2,01200
9,3,A,J,2,0,1,2,0,1,93AJ2,01201
9,3,A,J,2,0,1,2,0,2,93AJ2,01202
9,3,A,J,2,0,1,2,0,3,93AJ2,01203
9,3,A,J,2,0,1,2,1,0,93AJ2,01210
9,3,A,J,2,0,1,2,1,1,93AJ2,01211
9,3,A,J,2,0,1,2,1,2,93AJ2,01212
9,3,A,J,2,0,1,2,1,3,93AJ2,01213
9,3,A,J,2,0,1,2,2,0,93AJ2,01220
9,3,A,J,2,0,1,2,2,1,93AJ2,01221
9,3,A,J,2,0,1,2,2,2,93AJ2,01222
9,3,A,J,2,0,1,2,2,3,93AJ2,01223
9,3,A,J,2,0,1,2,3,0,93AJ2,01230
9,3,A,J,2,0,1,2,3,1,93AJ2,01231
9,3,A,J,2,0,1,2,3,2,93AJ2,01232
9,3,A,J,2,0,1,2,3,3,93AJ2,01233
9,3,A,J,3,0,0,0,0,1,93AJ3,00001
9,3,A,J,3,0,0,0,1,1,93AJ3,00011
9,3,A,J,3,0,0,0,1,2,93AJ3,00012
9,3,A,J,3,0,0,1,0,1,93AJ3,00101
9,3,A,J,3,0,0,1,0,2,93AJ3,00102
9,3,A,J,3,0,0,1,1,1,93AJ3,00111
9,3,A,J,3,0,0,1,1,2,93AJ3,00112
9,3,A,J,3,0,0,1,2,1,93AJ3,00121
9,3,A,J,3,0,0,1,2,2,93AJ3,00122
9,3,A,J,3,0,0,1,2,3,93AJ3,00123
9,3,A,J,3,0,1,0,0,0,93AJ3,01000
9,3,A,J,3,0,1,0,0,2,93AJ3,01002
9,3,A,J,3,0,1,0,1,0,93AJ3,01010
9,3,A,J,3,0,1,0,1,2,93AJ3,01012
9,3,A,J,3,0,1,0,2,0,93AJ3,01020
9,3,A,J,3,0,1,0,2,2,93AJ3,01022
9,3,A,J,3,0,1,0,2,3,93AJ3,01023
9,3,A,J,3,0,1,1,0,0,93AJ3,01100
9,3,A,J,3,0,1,1,0,2,93AJ3,01102
9,3,A,J,3,0,1,1,1,0,93AJ3,01110
9,3,A,J,3,0,1,1,1,2,93AJ3,01112
9,3,A,J,3,0,1,1,2,0,93AJ3,01120
9,3,A,J,3,0,1,1,2,2,93AJ3,01122
9,3,A,J,3,0,1,1,2,3,93AJ3,01123
9,3,A,J,3,0,1,2,0,0,93AJ3,01200
9,3,A,J,3,0,1,2,0,2,93AJ3,01202
9,3,A,J,3,0,1,2,0,3,93AJ3,01203
9,3,A,J,3,0,1,2,1,0,93AJ3,01210
9,3,A,J,3,0,1,2,1,2,93AJ3,01212
9,3,A,J,3,0,1,2,1,3,93AJ3,01213
9,3,A,J,3,0,1,2,2,0,93AJ3,01220
9,3,A,J,3,0,1,2,2,2,93AJ3,01222
9,3,A,J,3,0,1,2,2,3,93AJ3,01223
9,3,A,J,3,0,1,2,3,0,93AJ3,01230
9,3,A,J,3,0,1,2,3,2,93AJ3,01232
9,3,A,J,3,0,1,2,3,3,93AJ3,01233
9,3,A,J,4,0,0,0,0,0,93AJ4,00000
9,3,A,J,4,0,0,0,0,1,93AJ4,00001
9,3,A,J,4,0,0,0,1,0,93AJ4,00010
9,3,A,J,4,0,0,0,1,1,93AJ4,00011
9,3,A,J,4,0,0,0,1,2,93AJ4,00012
9,3,A,J,4,0,0,1,0,0,93AJ4,00100
9,3,A,J,4,0,0,1,0,1,93AJ4,00101
9,3,A,J,4,0,0,1,0,2,93AJ4,00102
9,3,A,J,4,0,0,1,1,0,93AJ4,00110
9,3,A,J,4,0,0,1,1,1,93AJ4,00111
9,3,A,J,4,0,0,1,1,2,93AJ4,00112
9,3,A,J,4,0,0,1,2,0,93AJ4,00120
9,3,A,J,4,0,0,1,2,1,93AJ4,00121
9,3,A,J,4,0,0,1,2,2,93AJ4,00122
9,3,A,J,4,0,0,1,2,3,93AJ4,00123
9,3,A,J,4,0,1,0,0,0,93AJ4,01000
9,3,A,J,4,0,1,0,0,1,93AJ4,01001
9,3,A,J,4,0,1,0,0,2,93AJ4,01002
9,3,A,J,4,0,1,0,1,0,93AJ4,01010
9,3,A,J,4,0,1,0,1,1,93AJ4,01011
9,3,A,J,4,0,1,0,1,2,93AJ4,01012
9,3,A,J,4,0,1,0,2,0,93AJ4,01020
9,3,A,J,4,0,1,0,2,1,93AJ4,01021
9,3,A,J,4,0,1,0,2,2,93AJ4,01022
9,3,A,J,4,0,1,0,2,3,93AJ4,01023
9,3,A,J,4,0,1,1,0,0,93AJ4,01100
9,3,A,J,4,0,1,1,0,1,93AJ4,01101
9,3,A,J,4,0,1,1,0,2,93AJ4,01102
9,3,A,J,4,0,1,1,1,0,93AJ4,01110
9,3,A,J,4,0,1,1,1,1,93AJ4,01111
9,3,A,J,4,0,1,1,1,2,93AJ4,01112
9,3,A,J,4,0,1,1,2,0,93AJ4,01120
9,3,A,J,4,0,1,1,2,1,93AJ4,01121
9,3,A,J,4,0,1,1,2,2,93AJ4,01122
9,3,A,J,4,0,1,1,2,3,93AJ4,01123
9,3,A,J,4,0,1,2,0,0,93AJ4,01200
9,3,A,J,4,0,1,2,0,1,93AJ4,01201
9,3,A,J,4,0,1,2,0,2,93AJ4,01202
9,3,A,J,4,0,1,2,0,3,93AJ4,01203
9,3,A,J,4,0,1,2,1,0,93AJ4,01210
9,3,A,J,4,0,1,2,1,1,93AJ4,01211
9,3,A,J,4,0,1,2,1,2,93AJ4,01212
9,3,A,J,4,0,1,2,1,3,93AJ4,01213
9,3,A,J,4,0,1,2,2,0,93AJ4,01220
9,3,A,J,4,0,1,2,2,1,93AJ4,01221
9,3,A,J,4,0,1,2,2,2,93AJ4,01222
9,3,A,J,4,0,1,2,2,3,93AJ4,01223
9,3,A,J,4,0,1,2,3,0,93AJ4,01230
9,3,A,J,4,0,1,2,3,1,93AJ4,01231
9,3,A,J,4,0,1,2,3,2,93AJ4,01232
9,3,A,J,4,0,1,2,3,3,93AJ4,01233
9,3,A,J,5,0,0,0,0,0,93AJ5,00000
9,3,A,J,5,0,0,0,0,1,93AJ5,00001
9,3,A,J,5,0,0,0,1,0,93AJ5,00010
9,3,A,J,5,0,0,0,1,1,93AJ5,00011
9,3,A,J,5,0,0,0,1,2,93AJ5,00012
9,3,A,J,5,0,0,1,0,0,93AJ5,00100
9,3,A,J,5,0,0,1,0,1,93AJ5,00101
9,3,A,J,5,0,0,1,0,2,93AJ5,00102
9,3,A,J,5,0,0,1,1,0,93AJ5,00110
9,3,A,J,5,0,0,1,1,1,93AJ5,00111
9,3,A,J,5,0,0,1,1,2,93AJ5,00112
9,3,A,J,5,0,0,1,2,0,93AJ5,00120
9,3,A,J,5,0,0,1,2,1,93AJ5,00121
9,3,A,J,5,0,0,1,2,2,93AJ5,00122
9,3,A,J,5,0,0,1,2,3,93AJ5,00123
9,3,A,J,5,0,1,0,0,0,93AJ5,01000
9,3,A,J,5,0,1,0,0,1,93AJ5,01001
9,3,A,J,5,0,1,0,0,2,93AJ5,01002
9,3,A,J,5,0,1,0,1,0,93AJ5,01010
9,3,A,J,5,0,1,0,1,1,93AJ5,01011
9,3,A,J,5,0,1,0,1,2,93AJ5,01012
9,3,A,J,5,0,1,0,2,0,93AJ5,01020
9,3,A,J,5,0,1,0,2,1,93AJ5,01021
9,3,A,J,5,0,1,0,2,2,93AJ5,01022
9,3,A,J,5,0,1,0,2,3,93AJ5,01023
9,3,A,J,5,0,1,1,0,0,93AJ5,01100
9,3,A,J,5,0,1,1,0,1,93AJ5,01101
9,3,A,J,5,0,1,1,0,2,93AJ5,01102
9,3,A,J,5,0,1,1,1,0,93AJ5,01110
9,3,A,J,5,0,1,1,1,1,93AJ5,01111
9,3,A,J,5,0,1,1,1,2,93AJ5,01112
9,3,A,J,5,0,1,1,2,0,93AJ5,01120
9,3,A,J,5,0,1,1,2,1,93AJ5,01121
9,3,A,J,5,0,1,1,2,2,93AJ5,01122
9,3,A,J,5,0,1,1,2,3,93AJ5,01123
9,3,A,J,5,0,1,2,0,0,93AJ5,01200
9,3,A,J,5,0,1,2,0,1,93AJ5,01201
9,3,A,J,5,0,1,2,0,2,93AJ5,01202
9,3,A,J,5,0,1,2,0,3,93AJ5,01203
9,3,A,J,5,0,1,2,1,0,93AJ5,01210
9,3,A,J,5,0,1,2,1,1,93AJ5,01211
9,3,A,J,5,0,1,2,1,2,93AJ5,01212
9,3,A,J,5,0,1,2,1,3,93AJ5,01213
9,3,A,J,5,0,1,2,2,0,93AJ5,01220
9,3,A,J,5,0,1,2,2,1,93AJ5,01221
9,3,A,J,5,0,1,2,2,2,93AJ5,01222
9,3,A,J,5,0,1,2,2,3,93AJ5,01223
9,3,A,J,5,0,1,2,3,0,93AJ5,01230
9,3,A,J,5,0,1,2,3,1,93AJ5,01231
9,3,A,J,5,0,1,2,3,2,93AJ5,01232
9,3,A,J,5,0,1,2,3,3,93AJ5,01233
9,3,A,J,6,0,0,0,0,0,93AJ6,00000
9,3,A,J,6,0,0,0,0,1,93AJ6,00001
9,3,A,J,6,0,0,0,1,0,93AJ6,00010
9,3,A,J,6,0,0,0,1,1,93AJ6,00011
9,3,A,J,6,0,0,0,1,2,93AJ6,00012
9,3,A,J,6,0,0,1,0,0,93AJ6,00100
9,3,A,J,6,0,0,1,0,1,93AJ6,00101
9,3,A,J,6,0,0,1,0,2,93AJ6,00102
9,3,A,J,6,0,0,1,1,0,93AJ6,00110
9,3,A,J,6,0,0,1,1,1,93AJ6,00111
9,3,A,J,6,0,0,1,1,2,93AJ6,00112
9,3,A,J,6,0,0,1,2,0,93AJ6,00120
9,3,A,J,6,0,0,1,2,1,93AJ6,00121
9,3,A,J,6,0,0,1,2,2,93AJ6,00122
9,3,A,J,6,0,0,1,2,3,93AJ6,00123
9,3,A,J,6,0,1,0,0,0,93AJ6,01000
9,3,A,J,6,0,1,0,0,1,93AJ6,01001
9,3,A,J,6,0,1,0,0,2,93AJ6,01002
9,3,A,J,6,0,1,0,1,0,93AJ6,01010
9,3,A,J,6,0,1,0,1,1,93AJ6,01011
9,3,A,J,6,0,1,0,1,2,93AJ6,01012
9,3,A,J,6,0,1,0,2,0,93AJ6,01020
9,3,A,J,6,0,1,0,2,1,93AJ6,01021
9,3,A,J,6,0,1,0,2,2,93AJ6,01022
9,3,A,J,6,0,1,0,2,3,93AJ6,01023
9,3,A,J,6,0,1,1,0,0,93AJ6,01100
9,3,A,J,6,0,1,1,0,1,93AJ6,01101
9,3,A,J,6,0,1,1,0,2,93AJ6,01102
9,3,A,J,6,0,1,1,1,0,93AJ6,01110
9,3,A,J,6,0,1,1,1,1,93AJ6,01111
9,3,A,J,6,0,1,1,1,2,93AJ6,01112
9,3,A,J,6,0,1,1,2,0,93AJ6,01120
9,3,A,J,6,0,1,1,2,1,93AJ6,01121
9,3,A,J,6,0,1,1,2,2,93AJ6,01122
9,3,A,J,6,0,1,1,2,3,93AJ6,01123
9,3,A,J,6,0,1,2,0,0,93AJ6,01200
9,3,A,J,6,0,1,2,0,1,93AJ6,01201
9,3,A,J,6,0,1,2,0,2,93AJ6,01202
9,3,A,J,6,0,1,2,0,3,93AJ6,01203
9,3,A,J,6,0,1,2,1,0,93AJ6,01210
9,3,A,J,6,0,1,2,1,1,93AJ6,01211
9,3,A,J,6,0,1,2,1,2,93AJ6,01212
9,3,A,J,6,0,1,2,1,3,93AJ6,01213
9,3,A,J,6,0,1,2,2,0,93AJ6,01220
9,3,A,J,6,0,1,2,2,1,93AJ6,01221
9,3,A,J,6,0,1,2,2,2,93AJ6,01222
9,3,A,J,6,0,1,2,2,3,93AJ6,01223
9,3,A,J,6,0,1,2,3,0,93AJ6,01230
9,3,A,J,6,0,1,2,3,1,93AJ6,01231
9,3,A,J,6,0,1,2,3,2,93AJ6,01232
9,3,A,J,6,0,1,2,3,3,93AJ6,01233
9,3,A,J,7,0,0,0,0,0,93AJ7,00000
9,3,A,J,7,0,0,0,0,1,93AJ7,00001
9,3,A,J,7,0,0,0,1,0,93AJ7,00010
9,3,A,J,7,0,0,0,1,1,93AJ7,00011
9,3,A,J,7,0,0,0,1,2,93AJ7,00012
9,3,A,J,7,0,0,1,0,0,93AJ7,00100
9,3,A,J,7,0,0,1,0,1,93AJ7,00101
9,3,A,J,7,0,0,1,0,2,93AJ7,00102
9,3,A,J,7,0,0,1,1,0,93AJ7,00110
9,3,A,J,7,0,0,1,1,1,93AJ7,00111
9,3,A,J,7,0,0,1,1,2,93AJ7,00112
9,3,A,J,7,0,0,1,2,0,93AJ7,00120
9,3,A,J,7,0,0,1,2,1,93AJ7,00121
9,3,A,J,7,0,0,1,2,2,93AJ7,00122
9,3,A,J,7,0,0,1,2,3,93AJ7,00123
9,3,A,J,7,0,1,0,0,0,93AJ7,01000
9,3,A,J,7,0,1,0,0,1,93AJ7,01001
9,3,A,J,7,0,1,0,0,2,93AJ7,01002
9,3,A,J,7,0,1,0,1,0,93AJ7,01010
9,3,A,J,7,0,1,0,1,1,93AJ7,01011
9,3,A,J,7,0,1,0,1,2,93AJ7,01012
9,3,A,J,7,0,1,0,2,0,93AJ7,01020
9,3,A,J,7,0,1,0,2,1,93AJ7,01021
9,3,A,J,7,0,1,0,2,2,93AJ7,01022
9,3,A,J,7,0,1,0,2,3,93AJ7,01023
9,3,A,J,7,0,1,1,0,0,93AJ7,01100
9,3,A,J,7,0,1,1,0,1,93AJ7,01101
9,3,A,J,7,0,1,1,0,2,93AJ7,01102
9,3,A,J,7,0,1,1,1,0,93AJ7,01110
9,3,A,J,7,0,1,1,1,1,93AJ7,01111
9,3,A,J,7,0,1,1,1,2,93AJ7,01112
9,3,A,J,7,0,1,1,2,0,93AJ7,01120
9,3,A,J,7,0,1,1,2,1,93AJ7,01121
9,3,A,J,7,0,1,1,2,2,93AJ7,01122
9,3,A,J,7,0,1,1,2,3,93AJ7,01123
9,3,A,J,7,0,1,2,0,0,93AJ7,01200
9,3,A,J,7,0,1,2,0,1,93AJ7,01201
9,3,A,J,7,0,1,2,0,2,93AJ7,01202
9,3,A,J,7,0,1,2,0,3,93AJ7,01203
9,3,A,J,7,0,1,2,1,0,93AJ7,01210
9,3,A,J,7,0,1,2,1,1,93AJ7,01211
9,3,A,J,7,0,1,2,1,2,93AJ7,01212
9,3,A,J,7,0,1,2,1,3,93AJ7,01213
9,3,A,J,7,0,1,2,2,0,93AJ7,01220
9,3,A,J,7,0,1,2,2,1,93AJ7,01221
9,3,A,J,7,0,1,2,2,2,93AJ7,01222
9,3,A,J,7,0,1,2,2,3,93AJ7,01223
9,3,A,J,7,0,1,2,3,0,93AJ7,01230
9,3,A,J,7,0,1,2,3,1,93AJ7,01231
9,3,A,J,7,0,1,2,3,2,93AJ7,01232
9,3,A,J,7,0,1,2,3,3,93AJ7,01233
9,3,A,J,8,0,0,0,0,0,93AJ8,00000
9,3,A,J,8,0,0,0,0,1,93AJ8,00001
9,3,A,J,8,0,0,0,1,0,93AJ8,00010
9,3,A,J,8,0,0,0,1,1,93AJ8,00011
9,3,A,J,8,0,0,0,1,2,93AJ8,00012
9,3,A,J,8,0,0,1,0,0,93AJ8,00100
9,3,A,J,8,0,0,1,0,1,93AJ8,00101
9,3,A,J,8,0,0,1,0,2,93AJ8,00102
9,3,A,J,8,0,0,1,1,0,93AJ8,00110
9,3,A,J,8,0,0,1,1,1,93AJ8,00111
9,3,A,J,8,0,0,1,1,2,93AJ8,00112
9,3,A,J,8,0,0,1,2,0,93AJ8,00120
9,3,A,J,8,0,0,1,2,1,93AJ8,00121
9,3,A,J,8,0,0,1,2,2,93AJ8,00122
9,3,A,J,8,0,0,1,2,3,93AJ8,00123
9,3,A,J,8,0,1,0,0,0,93AJ8,01000
9,3,A,J,8,0,1,0,0,1,93AJ8,01001
9,3,A,J,8,0,1,0,0,2,93AJ8,01002
9,3,A,J,8,0,1,0,1,0,93AJ8,01010
9,3,A,J,8,0,1,0,1,1,93AJ8,01011
9,3,A,J,8,0,1,0,1,2,93AJ8,01012
9,3,A,J,8,0,1,0,2,0,93AJ8,01020
9,3,A,J,8,0,1,0,2,1,93AJ8,01021
9,3,A,J,8,0,1,0,2,2,93AJ8,01022
9,3,A,J,8,0,1,0,2,3,93AJ8,01023
9,3,A,J,8,0,1,1,0,0,93AJ8,01100
9,3,A,J,8,0,1,1,0,1,93AJ8,01101
9,3,A,J,8,0,1,1,0,2,93AJ8,01102
9,3,A,J,8,0,1,1,1,0,93AJ8,01110
9,3,A,J,8,0,1,1,1,1,93AJ8,01111
9,3,A,J,8,0,1,1,1,2,93AJ8,01112
9,3,A,J,8,0,1,1,2,0,93AJ8,01120
9,3,A,J,8,0,1,1,2,1,93AJ8,01121
9,3,A,J,8,0,1,1,2,2,93AJ8,01122
9,3,A,J,8,0,1,1,2,3,93AJ8,01123
9,3,A,J,8,0,1,2,0,0,93AJ8,01200
9,3,A,J,8,0,1,2,0,1,93AJ8,01201
9,3,A,J,8,0,1,2,0,2,93AJ8,01202
9,3,A,J,8,0,1,2,0,3,93AJ8,01203
9,3,A,J,8,0,1,2,1,0,93AJ8,01210
9,3,A,J,8,0,1,2,1,1,93AJ8,01211
9,3,A,J,8,0,1,2,1,2,93AJ8,01212
9,3,A,J,8,0,1,2,1,3,93AJ8,01213
9,3,A,J,8,0,1,2,2,0,93AJ8,01220
9,3,A,J,8,0,1,2,2,1,93AJ8,01221
9,3,A,J,8,0,1,2,2,2,93AJ8,01222
9,3,A,J,8,0,1,2,2,3,93AJ8,01223
9,3,A,J,8,0,1,2,3,0,93AJ8,01230
9,3,A,J,8,0,1,2,3,1,93AJ8,01231
9,3,A,J,8,0,1,2,3,2,93AJ8,01232
9,3,A,J,8,0,1,2,3,3,93AJ8,01233
9,3,A,J,9,0,0,0,0,1,93AJ9,00001
9,3,A,J,9,0,0,0,1,1,93AJ9,00011
9,3,A,J,9,0,0,0,1,2,93AJ9,00012
9,3,A,J,9,0,0,1,0,1,93AJ9,00101
9,3,A,J,9,0,0,1,0,2,93AJ9,00102
9,3,A,J,9,0,0,1,1,1,93AJ9,00111
9,3,A,J,9,0,0,1,1,2,93AJ9,00112
9,3,A,J,9,0,0,1,2,1,93AJ9,00121
9,3,A,J,9,0,0,1,2,2,93AJ9,00122
9,3,A,J,9,0,0,1,2,3,93AJ9,00123
9,3,A,J,9,0,1,0,0,1,93AJ9,01001
9,3,A,J,9,0,1,0,0,2,93AJ9,01002
9,3,A,J,9,0,1,0,1,1,93AJ9,01011
9,3,A,J,9,0,1,0,1,2,93AJ9,01012
9,3,A,J,9,0,1,0,2,1,93AJ9,01021
9,3,A,J,9,0,1,0,2,2,93AJ9,01022
9,3,A,J,9,0,1,0,2,3,93AJ9,01023
9,3,A,J,9,0,1,1,0,1,93AJ9,01101
9,3,A,J,9,0,1,1,0,2,93AJ9,01102
9,3,A,J,9,0,1,1,1,1,93AJ9,01111
9,3,A,J,9,0,1,1,1,2,93AJ9,01112
9,3,A,J,9,0,1,1,2,1,93AJ9,01121
9,3,A,J,9,0,1,1,2,2,93AJ9,01122
9,3,A,J,9,0,1,1,2,3,93AJ9,01123
9,3,A,J,9,0,1,2,0,1,93AJ9,01201
9,3,A,J,9,0,1,2,0,2,93AJ9,01202
9,3,A,J,9,0,1,2,0,3,93AJ9,01203
9,3,A,J,9,0,1,2,1,1,93AJ9,01211
9,3,A,J,9,0,1,2,1,2,93AJ9,01212
9,3,A,J,9,0,1,2,1,3,93AJ9,01213
9,3,A,J,9,0,1,2,2,1,93AJ9,01221
9,3,A,J,9,0,1,2,2,2,93AJ9,01222
9,3,A,J,9,0,1,2,2,3,93AJ9,01223
9,3,A,J,9,0,1,2,3,1,93AJ9,01231
9,3,A,J,9,0,1,2,3,2,93AJ9,01232
9,3,A,J,9,0,1,2,3,3,93AJ9,01233
9,3,A,J,T,0,0,0,0,0,93AJT,00000
9,3,A,J,T,0,0,0,0,1,93AJT,00001
9,3,A,J,T,0,0,0,1,0,93AJT,00010
9,3,A,J,T,0,0,0,1,1,93AJT,00011
9,3,A,J,T,0,0,0,1,2,93AJT,00012
9,3,A,J,T,0,0,1,0,0,93AJT,00100
9,3,A,J,T,0,0,1,0,1,93AJT,00101
9,3,A,J,T,0,0,1,0,2,93AJT,00102
9,3,A,J,T,0,0,1,1,0,93AJT,00110
9,3,A,J,T,0,0,1,1,1,93AJT,00111
9,3,A,J,T,0,0,1,1,2,93AJT,00112
9,3,A,J,T,0,0,1,2,0,93AJT,00120
9,3,A,J,T,0,0,1,2,1,93AJT,00121
9,3,A,J,T,0,0,1,2,2,93AJT,00122
9,3,A,J,T,0,0,1,2,3,93AJT,00123
9,3,A,J,T,0,1,0,0,0,93AJT,01000
9,3,A,J,T,0,1,0,0,1,93AJT,01001
9,3,A,J,T,0,1,0,0,2,93AJT,01002
9,3,A,J,T,0,1,0,1,0,93AJT,01010
9,3,A,J,T,0,1,0,1,1,93AJT,01011
9,3,A,J,T,0,1,0,1,2,93AJT,01012
9,3,A,J,T,0,1,0,2,0,93AJT,01020
9,3,A,J,T,0,1,0,2,1,93AJT,01021
9,3,A,J,T,0,1,0,2,2,93AJT,01022
9,3,A,J,T,0,1,0,2,3,93AJT,01023
9,3,A,J,T,0,1,1,0,0,93AJT,01100
9,3,A,J,T,0,1,1,0,1,93AJT,01101
9,3,A,J,T,0,1,1,0,2,93AJT,01102
9,3,A,J,T,0,1,1,1,0,93AJT,01110
9,3,A,J,T,0,1,1,1,1,93AJT,01111
9,3,A,J,T,0,1,1,1,2,93AJT,01112
9,3,A,J,T,0,1,1,2,0,93AJT,01120
9,3,A,J,T,0,1,1,2,1,93AJT,01121
9,3,A,J,T,0,1,1,2,2,93AJT,01122
9,3,A,J,T,0,1,1,2,3,93AJT,01123
9,3,A,J,T,0,1,2,0,0,93AJT,01200
9,3,A,J,T,0,1,2,0,1,93AJT,01201
9,3,A,J,T,0,1,2,0,2,93AJT,01202
9,3,A,J,T,0,1,2,0,3,93AJT,01203
9,3,A,J,T,0,1,2,1,0,93AJT,01210
9,3,A,J,T,0,1,2,1,1,93AJT,01211
9,3,A,J,T,0,1,2,1,2,93AJT,01212
9,3,A,J,T,0,1,2,1,3,93AJT,01213
9,3,A,J,T,0,1,2,2,0,93AJT,01220
9,3,A,J,T,0,1,2,2,1,93AJT,01221
9,3,A,J,T,0,1,2,2,2,93AJT,01222
9,3,A,J,T,0,1,2,2,3,93AJT,01223
9,3,A,J,T,0,1,2,3,0,93AJT,01230
9,3,A,J,T,0,1,2,3,1,93AJT,01231
9,3,A,J,T,0,1,2,3,2,93AJT,01232
9,3,A,J,T,0,1,2,3,3,93AJT,01233
9,3,A,J,J,0,0,0,0,1,93AJJ,00001
9,3,A,J,J,0,0,0,1,2,93AJJ,00012
9,3,A,J,J,0,0,1,0,1,93AJJ,00101
9,3,A,J,J,0,0,1,0,2,93AJJ,00102
9,3,A,J,J,0,0,1,1,2,93AJJ,00112
9,3,A,J,J,0,0,1,2,3,93AJJ,00123
9,3,A,J,J,0,1,0,0,1,93AJJ,01001
9,3,A,J,J,0,1,0,0,2,93AJJ,01002
9,3,A,J,J,0,1,0,1,2,93AJJ,01012
9,3,A,J,J,0,1,0,2,3,93AJJ,01023
9,3,A,J,J,0,1,1,0,1,93AJJ,01101
9,3,A,J,J,0,1,1,0,2,93AJJ,01102
9,3,A,J,J,0,1,1,1,2,93AJJ,01112
9,3,A,J,J,0,1,1,2,3,93AJJ,01123
9,3,A,J,J,0,1,2,0,1,93AJJ,01201
9,3,A,J,J,0,1,2,0,2,93AJJ,01202
9,3,A,J,J,0,1,2,0,3,93AJJ,01203
9,3,A,J,J,0,1,2,1,2,93AJJ,01212
9,3,A,J,J,0,1,2,1,3,93AJJ,01213
9,3,A,J,J,0,1,2,2,3,93AJJ,01223
9,3,A,Q,2,0,0,0,0,0,93AQ2,00000
9,3,A,Q,2,0,0,0,0,1,93AQ2,00001
9,3,A,Q,2,0,0,0,1,0,93AQ2,00010
9,3,A,Q,2,0,0,0,1,1,93AQ2,00011
9,3,A,Q,2,0,0,0,1,2,93AQ2,00012
9,3,A,Q,2,0,0,1,0,0,93AQ2,00100
9,3,A,Q,2,0,0,1,0,1,93AQ2,00101
9,3,A,Q,2,0,0,1,0,2,93AQ2,00102
9,3,A,Q,2,0,0,1,1,0,93AQ2,00110
9,3,A,Q,2,0,0,1,1,1,93AQ2,00111
9,3,A,Q,2,0,0,1,1,2,93AQ2,00112
9,3,A,Q,2,0,0,1,2,0,93AQ2,00120
9,3,A,Q,2,0,0,1,2,1,93AQ2,00121
9,3,A,Q,2,0,0,1,2,2,93AQ2,00122
9,3,A,Q,2,0,0,1,2,3,93AQ2,00123
9,3,A,Q,2,0,1,0,0,0,93AQ2,01000
9,3,A,Q,2,0,1,0,0,1,93AQ2,01001
9,3,A,Q,2,0,1,0,0,2,93AQ2,01002
9,3,A,Q,2,0,1,0,1,0,93AQ2,01010
9,3,A,Q,2,0,1,0,1,1,93AQ2,01011
9,3,A,Q,2,0,1,0,1,2,93AQ2,01012
9,3,A,Q,2,0,1,0,2,0,93AQ2,01020
9,3,A,Q,2,0,1,0,2,1,93AQ2,01021
9,3,A,Q,2,0,1,0,2,2,93AQ2,01022
9,3,A,Q,2,0,1,0,2,3,93AQ2,01023
9,3,A,Q,2,0,1,1,0,0,93AQ2,01100
9,3,A,Q,2,0,1,1,0,1,93AQ2,01101
